Item,ItemId,Name,Date
"Onslaught Girdle",19137,Alagar,"2025-10-03 17:23:01"
"Onslaught Girdle",19137,Aminth,"2025-10-03 19:32:28"
"Onslaught Girdle",19137,Aminth,"2025-10-03 19:32:28"
"Onslaught Girdle",19137,Birkler,"2025-10-03 19:19:16"
"Onslaught Girdle",19137,Birkler,"2025-10-03 19:19:16"
"Onslaught Girdle",19137,Farlopo,"2025-10-03 19:13:39"
"Onslaught Girdle",19137,Farlopo,"2025-10-03 19:13:39"
"Onslaught Girdle",19137,Lillkungs,"2025-10-03 18:08:10"
"Onslaught Girdle",19137,Lillkungs,"2025-10-03 18:08:10"
"Onslaught Girdle",19137,Nandor,"2025-10-03 19:00:15"
"Onslaught Girdle",19137,Nandor,"2025-10-03 19:00:15"
"Onslaught Girdle",19137,Zimligimli,"2025-10-03 16:51:46"
"Onslaught Girdle",19137,Zimligimli,"2025-10-03 16:51:46"
"Perdition's Blade",18816,Alanir,"2025-10-03 20:29:33"
"Plans: Elemental Sharpening Stone",18264,Amima,"2025-10-03 16:53:40"
"Plans: Elemental Sharpening Stone",18264,Amima,"2025-10-03 16:53:40"
"Plans: Elemental Sharpening Stone",18264,Powder,"2025-10-03 19:02:25"
"Quick Strike Ring",18821,Fletch,"2025-10-03 19:28:42"
"Quick Strike Ring",18821,Zaiterlo,"2025-10-03 16:49:08"
"Salamander Scale Pants",18875,Melancholia,"2025-10-03 18:59:38"
"Sash of Whispered Secrets",18809,Maruan,"2025-10-03 19:27:48"
"Schematic: Core Marksman Rifle",18292,Bruceli,"2025-10-03 19:27:47"
"Schematic: Core Marksman Rifle",18292,Lamagrà,"2025-10-03 16:54:12"
"Schematic: Core Marksman Rifle",18292,Milshunter,"2025-10-03 18:28:50"
"Schematic: Force Reactive Disk",18291,Lamagrà,"2025-10-03 16:54:12"
"Schematic: Force Reactive Disk",18291,Milshunter,"2025-10-03 18:28:50"
"Stormrage Legguards",16901,Mezz,"2025-10-03 20:06:58"
"Stormrage Legguards",16901,Mezz,"2025-10-03 20:06:58"
"Striker's Mark",17069,Corvere,"2025-10-03 18:20:42"
"Striker's Mark",17069,Deliciouss,"2025-10-03 16:50:00"
"Striker's Mark",17069,Deliciouss,"2025-10-03 16:50:00"
"Striker's Mark",17069,Tibies,"2025-10-03 18:38:01"
"Striker's Mark",17069,Willythepimp,"2025-10-03 19:25:04"
"Talisman of Ephemeral Power",18820,Maruan,"2025-10-03 19:27:48"
"Talisman of Ephemeral Power",18820,Micahlion,"2025-10-03 17:28:02"
"Talisman of Ephemeral Power",18820,Micahlion,"2025-10-03 17:28:02"
"Teebu's Blazing Longsword",1728,Bruceli,"2025-10-03 19:27:47"
"Wild Growth Spaulders",18810,Etowa,"2025-10-03 20:33:33"
"Wild Growth Spaulders",18810,Etowa,"2025-10-03 20:33:33"
"Wild Growth Spaulders",18810,Melancholia,"2025-10-03 18:59:38"
"Wristguards of True Flight",18812,Draxo,"2025-10-03 16:57:58"
